Date,VIX,rsi_14,macd,macd_signal,macd_diff,stoch_k,stoch_d,roc_10,price_vs_ema20,price_vs_ema50,ema_cross_10_50,adx,adx_pos,adx_neg,bb_width,bb_pct_b,atr_pct,obv_zscore,vol_ratio,log_return_lag1,log_return_lag2,log_return_lag5,rsi_14_lag1,rsi_14_lag2,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag5,bb_pct_b_lag1,bb_pct_b_lag2,bb_pct_b_lag5,atr_pct_lag1,atr_pct_lag2,atr_pct_lag5,vol_ratio_lag1,vol_ratio_lag2,vol_ratio_lag5,VIX_lag1,VIX_lag2,VIX_lag5,return_lag1,return_lag2,return_lag3,return_lag4,return_lag5,target
2021-12-30,17.329999923706055,60.25180011726425,3.8147295409522144,2.5173839517443426,1.2973455892078718,89.8061745916777,92.66269423515678,1.5369543859184254,0.01793939647793532,0.032057862009344976,0.021568923821621462,17.855856543767754,33.992336494830404,19.682815957817446,6.362857366636708,0.8468665218731446,0.012042418921117503,-0.3854510898189312,0.6395464998182641,0.0012782219501914,-0.0008175344496549,0.0099491805448267,61.79660014716575,61.371652829253144,55.130206246016144,1.3711644351909755,1.2155760778140228,-0.17164670296913087,0.9111046521848715,0.9443980156042394,0.7578688547372296,0.012396438490712008,0.012941234651790767,0.014027329895080633,0.6032871807146899,0.4973854558422401,0.5885493412347321,16.950000762939453,17.540000915527344,18.6299991607666,0.0012790392240504,-0.0008172003594163,0.0141522585924622,0.0062219750521979,0.0099988381892435,0
2021-12-31,17.219999313354492,58.812503862259355,3.8772326299269935,2.789353687380873,1.0878789425461206,85.49912291646312,90.16613685397586,2.1821418263430354,0.013889604910365092,0.02826919925929789,0.021822738579560363,18.264102155827565,33.022196147782594,20.424190600354837,6.240588465947096,0.7788630641755241,0.011539843889829295,-0.876685460934763,0.7822901353227606,-0.0027683329896388,0.0012782219501914,0.0062026984829897,60.25180011726425,61.79660014716575,57.27554427545033,1.2973455892078718,1.3711644351909755,0.25462196192254116,0.8468665218731446,0.9111046521848715,0.8628095481519368,0.012042418921117503,0.012396438490712008,0.013627846686470704,0.6395464998182641,0.6032871807146899,0.5655905941102807,17.329999923706055,16.950000762939453,17.959999084472656,-0.0027645046893528,0.0012790392240504,-0.0008172003594163,0.0141522585924622,0.0062219750521979,1
2022-01-03,16.600000381469727,61.105569515754155,4.088957779063094,3.049274505717317,1.0396832733457768,95.36973996735324,90.22501249183132,3.879367895923619,0.01784440561453275,0.0328365935811864,0.02270474337833916,18.781507897842054,32.582454444931116,19.33855600476048,5.7971652000867975,0.8530177558336157,0.011251976362408657,-0.27620304130346096,0.906543096638054,-0.0025232225313693,-0.0027683329896388,0.0140530502994699,58.812503862259355,60.25180011726425,61.77968444718857,1.0878789425461206,1.2973455892078718,0.8973467262929513,0.7788630641755241,0.8468665218731446,1.0257027872663365,0.011539843889829295,0.012042418921117503,0.01348208990097627,0.7822901353227606,0.6395464998182641,0.5856803350945243,17.219999313354492,17.329999923706055,17.68000030517578,-0.002520041881123,-0.0027645046893528,0.0012790392240504,-0.0008172003594163,0.0141522585924622,0
2022-01-04,16.90999984741211,60.89318332092618,4.19620313812004,3.2786602321978617,0.9175429059221787,91.57412936565277,90.81433074982301,4.9606590511059405,0.015810194307676533,0.031176852857561114,0.023180331232782653,19.557018151362445,33.52002064886913,18.192983574319825,5.619459984789949,0.8186973772932438,0.011109888529517385,-0.833931628349995,0.9036300553759639,0.0057731597070916,-0.0025232225313693,-0.0008175344496549,61.105569515754155,58.812503862259355,61.371652829253144,1.0396832733457768,1.0878789425461206,1.2155760778140228,0.8530177558336157,0.7788630641755241,0.9443980156042394,0.011251976362408657,0.011539843889829295,0.012941234651790767,0.906543096638054,0.7822901353227606,0.4973854558422401,16.600000381469727,17.219999313354492,17.540000915527344,0.0057898565092311,-0.002520041881123,-0.0027645046893528,0.0012790392240504,-0.0008172003594163,0
2022-01-05,19.729999542236328,50.13595567218277,3.5423452156015287,3.331397228878595,0.21094798672293358,59.77817030714484,82.24067988005025,1.1488932093314144,-0.0033447197540065177,0.010925096841799141,0.02057880402311179,18.70391839006024,29.38709940419775,25.228847901457,5.599476412145709,0.4674619676177983,0.011997563196045976,-1.5303662003717182,1.319561646954976,-0.0003349308107948,0.0057731597070916,0.0012782219501914,60.89318332092618,61.105569515754155,61.79660014716575,0.9175429059221787,1.0396832733457768,1.3711644351909755,0.8186973772932438,0.8530177558336157,0.9111046521848715,0.011109888529517385,0.011251976362408657,0.012396438490712008,0.9036300553759639,0.906543096638054,0.6032871807146899,16.90999984741211,16.600000381469727,16.950000762939453,-0.0003348747277323,0.0057898565092311,-0.002520041881123,-0.0027645046893528,0.0012790392240504,0
2022-01-06,19.61000061035156,49.68242899379484,2.956583797375913,3.256434542578059,-0.29985074520214594,58.252517953684425,69.86827254216065,0.05345512912962142,-0.0038748498589036146,0.00958048768216297,0.018252584042955548,17.39928757099132,27.367824360636433,27.128537960123328,5.598888119707944,0.4505895598953445,0.011973827052369568,-1.9709184457978979,1.0863683806014626,-0.019388854710162,-0.0003349308107948,-0.0027683329896388,50.13595567218277,60.89318332092618,60.25180011726425,0.21094798672293358,0.9175429059221787,1.2973455892078718,0.4674619676177983,0.8186973772932438,0.8468665218731446,0.011997563196045976,0.011109888529517385,0.012042418921117503,1.319561646954976,0.9036300553759639,0.6395464998182641,19.729999542236328,16.90999984741211,17.329999923706055,-0.0192020998022527,-0.0003348747277323,0.0057898565092311,-0.002520041881123,-0.0027645046893528,0
2022-01-07,18.76000022888184,47.7274567943024,2.324739283357985,3.0700954907340448,-0.7453562073760596,51.837621490947704,56.62276991725897,-0.9583530167452445,-0.007074306026812491,0.005368635882520523,0.015727489029587115,16.263382757106573,25.758766531212533,26.54150291618095,5.5635043863943805,0.3767973445040874,0.011859979763999039,-2.197788971139007,1.0488776936215731,-0.0009398464784737,-0.019388854710162,-0.0025232225313693,49.68242899379484,50.13595567218277,58.812503862259355,-0.29985074520214594,0.21094798672293358,1.0878789425461206,0.4505895598953445,0.4674619676177983,0.7788630641755241,0.011973827052369568,0.011997563196045976,0.011539843889829295,1.0863683806014626,1.319561646954976,0.7822901353227606,19.61000061035156,19.729999542236328,17.219999313354492,-0.0009394049611025,-0.0192020998022527,-0.0003348747277323,0.0057898565092311,-0.002520041881123,0
2022-01-10,19.399999618530277,47.10172788122804,1.75956682060621,2.807989756708478,-1.048422936102268,38.86780493340428,49.65264812601211,-2.4619787636360484,-0.007524393213326742,0.003955492236364609,0.013452954103271741,16.449783815156632,22.753906108154816,33.34062574080356,5.61027925057861,0.362546506078284,0.012482716768398986,-2.515238927592795,1.4336828877752354,-0.0039614577012206,-0.0009398464784737,0.0057731597070916,47.7274567943024,49.68242899379484,61.105569515754155,-0.7453562073760596,-0.29985074520214594,1.0396832733457768,0.3767973445040874,0.4505895598953445,0.8530177558336157,0.011859979763999039,0.011973827052369568,0.011251976362408657,1.0488776936215731,1.0863683806014626,0.906543096638054,18.76000022888184,19.61000061035156,16.600000381469727,-0.0039536214786978,-0.0009394049611025,-0.0192020998022527,-0.0003348747277323,0.0057898565092311,1
2022-01-11,18.40999984741211,52.050921590000755,1.6157846824960984,2.5695487418660026,-0.9537640593699042,56.24452321004839,48.9833165448001,-1.4930785077993307,0.0013708055269806999,0.012579587901857156,0.012868411140176419,15.87212676908929,25.55589117935142,30.22021561462731,5.547712048100933,0.514655613185255,0.012672516507775114,-1.78987902834218,0.899722865436015,-0.0012451245868389,-0.0039614577012206,-0.0003349308107948,47.10172788122804,47.7274567943024,60.89318332092618,-1.048422936102268,-0.7453562073760596,0.9175429059221787,0.362546506078284,0.3767973445040874,0.8186973772932438,0.012482716768398986,0.011859979763999039,0.011109888529517385,1.4336828877752354,1.0488776936215731,0.9036300553759639,19.399999618530277,18.76000022888184,16.90999984741211,-0.0012443497408471,-0.0039536214786978,-0.0009394049611025,-0.0192020998022527,-0.0003348747277323,1
2022-01-12,17.6200008392334,53.45567533115359,1.5802954576492994,2.371698085022662,-0.7914026273733628,61.676709452464884,52.26301253197249,-1.3529222934541874,0.0036883462147120722,0.014707752073644359,0.012705348240255971,14.778262132465525,28.325564728075825,28.643464361751185,5.3431199743402775,0.5473060580134403,0.012381623528652384,-1.2361730049125366,0.8335900589748685,0.0090670168287714,-0.0012451245868389,-0.019388854710162,52.050921590000755,47.10172788122804,50.13595567218277,-0.9537640593699042,-1.048422936102268,0.21094798672293358,0.514655613185255,0.362546506078284,0.4674619676177983,0.012672516507775114,0.012482716768398986,0.011997563196045976,0.899722865436015,1.4336828877752354,1.319561646954976,18.40999984741211,19.399999618530277,19.729999542236328,0.0091082467424208,-0.0012443497408471,-0.0039536214786978,-0.0009394049611025,-0.0192020998022527,0
2022-01-13,20.309999465942383,46.03385465008441,1.0460892529679882,2.1065763186117272,-1.060487065643739,33.91775208231107,50.612994914941424,-2.4424540501017646,-0.00918423301748213,0.0006978768597733357,0.010498569797590231,14.564863854635222,25.18920270604769,31.923139819127982,5.434352603988055,0.30088925582914783,0.013109396414956846,-1.6138123915516067,1.1423026833803618,0.0027000164714818,0.0090670168287714,-0.0009398464784737,53.45567533115359,52.050921590000755,49.68242899379484,-0.7914026273733628,-0.9537640593699042,-0.29985074520214594,0.5473060580134403,0.514655613185255,0.4505895598953445,0.012381623528652384,0.012672516507775114,0.011973827052369568,0.8335900589748685,0.899722865436015,1.0863683806014626,17.6200008392334,18.40999984741211,19.61000061035156,0.0027036647987306,0.0091082467424208,-0.0012443497408471,-0.0039536214786978,-0.0009394049611025,1
2022-01-14,19.190000534057617,46.26912401499897,0.6299327808948192,1.8112476110683458,-1.1813148301735266,34.730663622956705,43.441708385910864,-2.1559680612157406,-0.007949413821284746,0.0010638348984738524,0.008747263516152598,14.824193399387616,23.639440738657054,34.155507537497975,5.4375426066650885,0.30863704268244163,0.012965748239398335,-0.942342155399111,1.2171784420922225,-0.0138745234103168,0.0027000164714818,-0.0039614577012206,46.03385465008441,53.45567533115359,47.7274567943024,-1.060487065643739,-0.7914026273733628,-0.7453562073760596,0.30088925582914783,0.5473060580134403,0.3767973445040874,0.013109396414956846,0.012381623528652384,0.011859979763999039,1.1423026833803618,0.8335900589748685,1.0488776936215731,20.309999465942383,17.6200008392334,18.76000022888184,-0.0137787158171198,0.0027036647987306,0.0091082467424208,-0.0012443497408471,-0.0039536214786978,0
2022-01-18,22.790000915527344,38.45177630783562,-0.32262601374975475,1.3844728861047257,-1.7070988998544805,4.78310138424252,24.477172363170073,-4.442023534548914,-0.02314426309895498,-0.01602165836399458,0.00478354946850063,15.60290031910895,21.1041527319756,35.72375039107838,5.689595311468355,0.015239311681448252,0.013729108033047095,-1.4244349100069058,1.4157625045690687,0.0004090587455294,-0.0138745234103168,-0.0012451245868389,46.26912401499897,46.03385465008441,47.10172788122804,-1.1813148301735266,-1.060487065643739,-1.048422936102268,0.30863704268244163,0.30088925582914783,0.362546506078284,0.012965748239398335,0.013109396414956846,0.012482716768398986,1.2171784420922225,1.1423026833803618,1.4336828877752354,19.190000534057617,20.309999465942383,19.399999618530277,0.0004091424214671,-0.0137787158171198,0.0027036647987306,0.0091082467424208,-0.0012443497408471,0
2022-01-19,23.850000381469727,34.80452117331237,-1.4219542595529902,0.8231874569731827,-2.245141716526173,1.0168577064596733,13.51020757121961,-5.40258347050635,-0.030213105475276357,-0.025235910641074555,0.00017225486903081074,16.73327566513141,19.185029786210972,36.770967407487284,6.0122106443515015,-0.12118537449762809,0.01417086007441525,-1.7757037827793969,1.4092053825971558,-0.0178683936421034,0.0004090587455294,0.0090670168287714,38.45177630783562,46.26912401499897,52.050921590000755,-1.7070988998544805,-1.1813148301735266,-0.9537640593699042,0.015239311681448252,0.30863704268244163,0.514655613185255,0.013729108033047095,0.012965748239398335,0.012672516507775114,1.4157625045690687,1.2171784420922225,0.899722865436015,22.790000915527344,19.190000534057617,18.40999984741211,-0.0177097004993603,0.0004091424214671,-0.0137787158171198,0.0027036647987306,0.0091082467424208,0
2022-01-20,25.59000015258789,31.41907001997572,-2.643308104513494,0.12988834467584742,-2.7731964491893413,6.341591647180517,4.047183579294213,-4.618058428626439,-0.03719209814230628,-0.03466087939364476,-0.005003336707151718,18.419775526727847,16.381938344896156,38.539657178257556,7.271639115778562,-0.1373310527058937,0.015582685554203215,-2.0105783578481025,1.5253421106571232,-0.0104379112332209,-0.0178683936421034,0.0027000164714818,34.80452117331237,38.45177630783562,53.45567533115359,-2.245141716526173,-1.7070988998544805,-0.7914026273733628,-0.12118537449762809,0.015239311681448252,0.5473060580134403,0.01417086007441525,0.013729108033047095,0.012381623528652384,1.4092053825971558,1.4157625045690687,0.8335900589748685,23.850000381469727,22.790000915527344,17.6200008392334,-0.0103836252792635,-0.0177097004993603,0.0004091424214671,-0.0137787158171198,0.0027036647987306,0
2022-01-21,28.850000381469727,26.542286013206834,-4.230048633094725,-0.7420990508782671,-3.487949582216458,0.07137462843932589,2.4766079940264816,-6.402539753121959,-0.05102303882724297,-0.05161721493685884,-0.011763445885555744,20.48195665364514,14.735773748200264,41.17718689578205,9.25508075943099,-0.17088700002432178,0.016408173148872992,-2.3364031282256024,2.314314862688556,-0.011129752150074,-0.0104379112332209,-0.0138745234103168,31.41907001997572,34.80452117331237,46.03385465008441,-2.7731964491893413,-2.245141716526173,-1.060487065643739,-0.1373310527058937,-0.12118537449762809,0.30088925582914783,0.015582685554203215,0.01417086007441525,0.013109396414956846,1.5253421106571232,1.4092053825971558,1.1423026833803618,25.59000015258789,23.850000381469727,20.309999465942383,-0.0110680455969935,-0.0103836252792635,-0.0177097004993603,0.0004091424214671,-0.0137787158171198,1
2022-01-24,29.899999618530277,29.05740664786461,-5.285042118914589,-1.6506876644855315,-3.6343544544290576,32.218844329926455,12.877270201848743,-5.631945806097855,-0.04270846936223769,-0.04580876953742771,-0.01644170842336194,23.329050949889616,12.178219337712983,49.23686594693321,10.544300913217898,-0.02156641773433435,0.018357950873579512,-1.219226137100687,2.591242552981717,-0.0198258663092403,-0.011129752150074,0.0004090587455294,26.542286013206834,31.41907001997572,46.26912401499897,-3.487949582216458,-2.7731964491893413,-1.1813148301735266,-0.17088700002432178,-0.1373310527058937,0.30863704268244163,0.016408173148872992,0.015582685554203215,0.012965748239398335,2.314314862688556,1.5253421106571232,1.2171784420922225,28.850000381469727,25.59000015258789,19.190000534057617,-0.0196306262186636,-0.0110680455969935,-0.0103836252792635,-0.0177097004993603,0.0004091424214671,0
2022-01-25,31.15999984741211,26.261805186222503,-6.4554773377308265,-2.611645599134591,-3.8438317385962355,23.960228706558578,18.750149221641433,-6.667935175668922,-0.0494716427603879,-0.05532976782527962,-0.021694897452875485,25.972781367830915,10.864756321254323,43.92649990127004,11.803831524515616,-0.027135935433167946,0.019343639884179014,-1.6491035922099857,1.6353813829085102,0.0042379002132399,-0.0198258663092403,-0.0178683936421034,29.05740664786461,26.542286013206834,38.45177630783562,-3.6343544544290576,-3.487949582216458,-1.7070988998544805,-0.02156641773433435,-0.17088700002432178,0.015239311681448252,0.018357950873579512,0.016408173148872992,0.013729108033047095,2.591242552981717,2.314314862688556,1.4157625045690687,29.899999618530277,28.850000381469727,22.790000915527344,0.0042468928111052,-0.0196306262186636,-0.0110680455969935,-0.0103836252792635,-0.0177097004993603,0
2022-01-26,31.959999084472656,25.720830853529648,-7.380949544493035,-3.5655063882062796,-3.8154431562867552,24.06552267702971,26.748198571171557,-7.742409247072154,-0.047150657003771045,-0.05556291753117041,-0.026037441468601406,27.656807529669134,13.010975744847592,38.56783862421968,12.799759115189305,0.02996018439466916,0.020509063181985605,-1.992911259727281,1.699369466443167,-0.0122840082612605,0.0042379002132399,-0.0104379112332209,26.261805186222503,29.05740664786461,34.80452117331237,-3.8438317385962355,-3.6343544544290576,-2.245141716526173,-0.027135935433167946,-0.02156641773433435,-0.12118537449762809,0.019343639884179014,0.018357950873579512,0.01417086007441525,1.6353813829085102,2.591242552981717,1.4092053825971558,31.15999984741211,29.899999618530277,23.850000381469727,-0.012208867821738,0.0042468928111052,-0.0196306262186636,-0.0110680455969935,-0.0103836252792635,0
